timestamp,feedback,magnitude,reward,cart_position,cart_velocity,pole_angle,pole_velocity,episode,timestep
0.004068613052368164,negative,10.0,-10.0,2.318571090698242,1.9977773427963257,-0.04936213418841362,-0.258608877658844,80,133
0.00012636184692382812,positive,10.0,10.0,-0.04381189122796059,-0.0456002913415432,0.004947394132614136,0.019624091684818268,81,0
0.00018286705017089844,positive,10.0,10.0,-0.04472389817237854,-0.24079284071922302,0.0053398762829601765,0.3138638734817505,81,1
0.00021910667419433594,positive,10.0,10.0,-0.049539752304553986,-0.045747365802526474,0.011617153882980347,0.022869735956192017,81,2
0.00030875205993652344,positive,10.0,10.0,-0.05527538061141968,-0.04608605429530144,0.018458453938364983,0.030344514176249504,81,4
0.0004334449768066406,positive,10.0,10.0,-0.061958905309438705,-0.24210242927074432,0.026484886184334755,0.3428449332714081,81,7
0.0005118846893310547,positive,10.0,10.0,-0.0677482932806015,-0.24295084178447723,0.03451438620686531,0.3616432547569275,81,9
0.0005867481231689453,positive,10.0,10.0,-0.07357402890920639,-0.24403080344200134,0.043348051607608795,0.3855966329574585,81,11
0.0006198883056640625,positive,10.0,10.0,-0.0784546509385109,-0.049550190567970276,0.05105998367071152,0.10689008235931396,81,12
0.0007350444793701172,positive,10.0,10.0,-0.08537367731332779,-0.24698248505592346,0.06429821252822876,0.4512206017971039,81,15
0.0007679462432861328,positive,10.0,10.0,-0.09031333029270172,-0.052826013416051865,0.07332262396812439,0.17947836220264435,81,16
0.0008001327514648438,positive,10.0,10.0,-0.09136985242366791,0.14117427170276642,0.07691219449043274,-0.0892026424407959,81,17
0.0008747577667236328,positive,10.0,10.0,-0.08184407651424408,0.13900914788246155,0.06799488514661789,-0.041267912834882736,81,19
0.0009071826934814453,positive,10.0,10.0,-0.07906389236450195,-0.05701861530542374,0.06716952472925186,0.27206936478614807,81,20
0.0009808540344238281,positive,10.0,10.0,-0.0852648988366127,-0.0589977502822876,0.08431408554315567,0.3162038326263428,81,22
0.0013744831085205078,positive,10.0,10.0,-0.05010512098670006,0.5130369067192078,0.09395445883274078,-0.2701449394226074,81,31
0.0014503002166748047,positive,10.0,10.0,-0.02571035921573639,0.5104526877403259,0.0779159888625145,-0.21255867183208466,81,33
0.0014836788177490234,positive,10.0,10.0,-0.015501304529607296,0.7043792009353638,0.0736648216843605,-0.47968176007270813,81,34
0.0015156269073486328,positive,10.0,10.0,-0.001413720310665667,0.5082988739013672,0.0640711858868599,-0.16472099721431732,81,35
0.0015480518341064453,positive,10.0,10.0,0.008752256631851196,0.3123210072517395,0.060776762664318085,0.14746661484241486,81,36
0.0015804767608642578,positive,10.0,10.0,0.01499867718666792,0.11638376861810684,0.06372609734535217,0.4586872160434723,81,37
0.001695871353149414,positive,10.0,10.0,0.03362848982214928,0.6985015869140625,0.07499343901872635,-0.3496265411376953,81,40
0.0017693042755126953,positive,10.0,10.0,0.05764647200703621,0.6964818239212036,0.06731551140546799,-0.3047466278076172,81,42
0.001800537109375,positive,10.0,10.0,0.07157611101865768,0.500468373298645,0.06122057884931564,0.008383458480238914,81,43
0.0019147396087646484,positive,10.0,10.0,0.09765037894248962,0.3026955723762512,0.06872352957725525,0.3603028953075409,81,46
0.0019466876983642578,positive,10.0,10.0,0.1037042886018753,0.4967767596244812,0.07592958211898804,0.0900571346282959,81,47
0.002060413360595703,positive,10.0,10.0,0.14514771103858948,0.6885726451873779,0.06527756154537201,-0.1298094540834427,81,50
0.002092599868774414,positive,10.0,10.0,0.15891915559768677,0.49257928133010864,0.06268136948347092,0.18273243308067322,81,51
0.0021653175354003906,positive,10.0,10.0,0.17470313608646393,0.49074581265449524,0.07622625678777695,0.22345057129859924,81,53
0.0021965503692626953,positive,10.0,10.0,0.18451803922653198,0.6847001910209656,0.0806952640414238,-0.04424738883972168,81,54
0.002271413803100586,positive,10.0,10.0,0.21578361093997955,1.0724773406982422,0.07360193878412247,-0.5769029855728149,81,56
0.0023033618927001953,positive,10.0,10.0,0.23723316192626953,0.8764051795005798,0.062063880264759064,-0.26197144389152527,81,57
0.0023345947265625,positive,10.0,10.0,0.2547612488269806,0.6804547309875488,0.0568244531750679,0.04962337017059326,81,58
0.002366304397583008,positive,10.0,10.0,0.2683703601360321,0.48456594347953796,0.057816918939352036,0.3596796691417694,81,59
0.0023987293243408203,positive,10.0,10.0,0.2780616581439972,0.6788203716278076,0.06501051038503647,0.08577357232570648,81,60
0.0024297237396240234,positive,10.0,10.0,0.2916380763053894,0.8729531168937683,0.06672598421573639,-0.18571077287197113,81,61
0.002502918243408203,positive,10.0,10.0,0.3226360082626343,0.4809776842594147,0.06555682420730591,0.43913084268569946,81,63
0.0025336742401123047,positive,10.0,10.0,0.3322555422782898,0.6751134991645813,0.07433944195508957,0.1678125262260437,81,64
0.0025644302368164062,positive,10.0,10.0,0.3457578122615814,0.8690969944000244,0.07769569754600525,-0.10052338242530823,81,65
0.002594470977783203,positive,10.0,10.0,0.3631397783756256,0.6729524731636047,0.07568522542715073,0.2156253606081009,81,66
0.002709627151489258,positive,10.0,10.0,0.4151532053947449,0.864652156829834,0.07257930934429169,-0.002165237907320261,81,69
0.0029616355895996094,positive,10.0,10.0,0.43244627118110657,1.0586621761322021,0.07253600656986237,-0.27109459042549133,81,70
0.0030906200408935547,positive,10.0,10.0,0.45361950993537903,1.2526781558990479,0.06711411476135254,-0.5400463342666626,81,71
0.0033152103424072266,positive,10.0,10.0,0.5326279401779175,1.0552858114242554,0.030076194554567337,-0.19595463573932648,81,74
0.003403186798095703,positive,10.0,10.0,0.578732967376709,1.0544836521148682,0.01657709851861,-0.1781892627477646,81,76
0.003438234329223633,positive,10.0,10.0,0.5998226404190063,0.8591284155845642,0.013013312593102455,0.11967673152685165,81,77
0.0034720897674560547,positive,10.0,10.0,0.6170052289962769,0.6638224720954895,0.01540684700012207,0.41643667221069336,81,78
0.003648519515991211,positive,10.0,10.0,0.67788165807724,0.6624048948287964,0.03777214139699936,0.4479321539402008,81,82
0.0036857128143310547,positive,10.0,10.0,0.691129744052887,0.8569727540016174,0.04673078656196594,0.16739091277122498,81,83
0.0037801265716552734,positive,10.0,10.0,0.7214934825897217,0.8555943965911865,0.05956744775176048,0.1979541778564453,81,85
0.00442957878112793,positive,10.0,10.0,0.951553463935852,1.0402463674545288,0.06284572184085846,0.13614371418952942,81,96
0.004572153091430664,positive,10.0,10.0,0.9892440438270569,1.0384193658828735,0.0745280459523201,0.17665758728981018,81,98
0.004622459411621094,positive,10.0,10.0,1.0100123882293701,0.8423143625259399,0.07806120067834854,0.49188950657844543,81,99
0.004668712615966797,positive,10.0,10.0,1.0268586874008179,1.0362534523010254,0.08789899200201035,0.2247934490442276,81,100
0.0047342777252197266,positive,10.0,10.0,1.047583818435669,1.2300163507461548,0.0923948585987091,-0.03891979530453682,81,101
0.005170583724975586,negative,10.0,-10.0,1.2201850414276123,1.217545747756958,0.13894501328468323,0.23856037855148315,81,109
0.0053098201751708984,negative,10.0,-10.0,1.2892224788665771,1.4061979055404663,0.1616983264684677,0.08744639903306961,81,112
0.005345582962036133,negative,10.0,-10.0,1.317346453666687,1.5986772775650024,0.16344724595546722,-0.15017391741275787,81,113
0.005379438400268555,negative,10.0,-10.0,1.3493200540542603,1.791127324104309,0.1604437679052353,-0.38716188073158264,81,114
0.005415678024291992,negative,10.0,-10.0,1.3851425647735596,1.9836513996124268,0.1527005285024643,-0.6252706050872803,81,115
0.005450248718261719,negative,10.0,-10.0,1.4248155355453491,1.7867647409439087,0.1401951164007187,-0.28865739703178406,81,116
0.0055751800537109375,negative,10.0,-10.0,1.5202136039733887,1.58614981174469,0.14284974336624146,0.12949739396572113,81,119
0.005652189254760742,negative,10.0,-10.0,1.587515950202942,1.971738338470459,0.14314113557338715,-0.3584226369857788,81,121
0.005837678909301758,positive,10.0,10.0,1.7684086561203003,2.354430675506592,0.08490284532308578,-0.7767837047576904,81,125
0.005927085876464844,positive,10.0,10.0,1.8586622476577759,1.9622195959091187,0.06019434332847595,-0.14492520689964294,81,127
0.006034135818481445,negative,10.0,-10.0,1.941035270690918,1.9605450630187988,0.04893529787659645,-0.10784575343132019,81,129
0.006163597106933594,negative,10.0,-10.0,2.062528371810913,2.153719663619995,0.037531644105911255,-0.3577398359775543,81,132
0.006203174591064453,negative,10.0,-10.0,2.105602741241455,1.9580847024917603,0.030376845970749855,-0.05346249043941498,81,133
0.00629115104675293,negative,10.0,-10.0,2.187819719314575,1.9572317600250244,0.02257942408323288,-0.03462962061166763,81,135
0.006367921829223633,negative,10.0,-10.0,2.262200117111206,1.5663659572601318,0.027188651263713837,0.5645960569381714,81,137
0.0064487457275390625,negative,10.0,-10.0,2.3209450244903564,1.5654510259628296,0.05579495429992676,0.5853791832923889,81,139
0.006554126739501953,negative,10.0,-10.0,2.379645824432373,1.5637385845184326,0.08540459722280502,0.6243796348571777,81,141
0.0002193450927734375,positive,10.0,10.0,0.014834401197731495,-0.23614147305488586,0.003372049890458584,0.3148229420185089,82,1
0.000438690185546875,positive,10.0,10.0,0.01461552269756794,-0.041496641933918,0.00015912529488559812,0.03266603499650955,82,6
0.0004734992980957031,positive,10.0,10.0,0.013785590417683125,-0.23662087321281433,0.0008124460000544786,0.32539916038513184,82,7
0.0005917549133300781,positive,10.0,10.0,0.0034882293548434973,-0.041729219257831573,0.014539003372192383,0.03780034929513931,82,10
0.0006253719329833984,positive,10.0,10.0,0.0026536451186984777,0.153181254863739,0.015295010060071945,-0.2502601444721222,82,11
0.0006573200225830078,positive,10.0,10.0,0.005717270076274872,-0.042155735194683075,0.010289806872606277,0.047207627445459366,82,12
0.0006890296936035156,positive,10.0,10.0,0.004874155391007662,-0.23742371797561646,0.011233959347009659,0.34311923384666443,82,13
0.0007200241088867188,positive,10.0,10.0,0.00012568132660817355,-0.04246336594223976,0.01809634454548359,0.0539998859167099,82,14
0.0007958412170410156,positive,10.0,10.0,-0.00548038724809885,-0.04299597442150116,0.026223082095384598,0.06576208770275116,82,16
0.0008704662322998047,positive,10.0,10.0,-0.01110998447984457,-0.043763868510723114,0.03487036004662514,0.08272779732942581,82,18
0.0009033679962158203,positive,10.0,10.0,-0.011985261924564838,-0.23936787247657776,0.03652491793036461,0.38620525598526,82,19
0.0009779930114746094,positive,10.0,10.0,-0.017668278887867928,-0.24051016569137573,0.04635418951511383,0.41156691312789917,82,21
0.0011148452758789062,positive,10.0,10.0,-0.028238672763109207,-0.04766763746738434,0.06612738966941833,0.1691458523273468,82,24
0.001234292984008789,positive,10.0,10.0,-0.035057343542575836,0.14431113004684448,0.08338790386915207,-0.05475892499089241,82,27
0.0013909339904785156,positive,10.0,10.0,-0.023652585223317146,0.13979347050189972,0.08210298418998718,0.045242905616760254,82,31
0.0014233589172363281,positive,10.0,10.0,-0.020856715738773346,-0.05640396103262901,0.08300784230232239,0.36265885829925537,82,32
0.001455545425415039,positive,10.0,10.0,-0.021984795108437538,0.13744612038135529,0.09026101976633072,0.0972612053155899,82,33
0.0014867782592773438,positive,10.0,10.0,-0.019235873594880104,0.3311662971973419,0.09220623970031738,-0.16563543677330017,82,34
0.0015177726745605469,positive,10.0,10.0,-0.012612546794116497,0.5248556733131409,0.08889353275299072,-0.42786505818367004,82,35
0.0015490055084228516,positive,10.0,10.0,-0.0021154340356588364,0.3285945951938629,0.08033622801303864,-0.10853555053472519,82,36
0.0015795230865478516,positive,10.0,10.0,0.004456457681953907,0.5224788784980774,0.07816552370786667,-0.37483060359954834,82,37
0.0016510486602783203,positive,10.0,10.0,0.02143280953168869,0.13027840852737427,0.06949768215417862,0.2555544078350067,82,39
0.0016820430755615234,positive,10.0,10.0,0.02403837814927101,-0.0657634437084198,0.07460876554250717,0.5693231821060181,82,40
0.0017952919006347656,positive,10.0,10.0,0.03172855079174042,0.12572212517261505,0.09274967014789581,0.3569135069847107,82,43
0.0019497871398925781,positive,10.0,10.0,0.0650206133723259,0.510129988193512,0.090018130838871,-0.10159707814455032,82,47
0.0019829273223876953,positive,10.0,10.0,0.07522321492433548,0.7038542628288269,0.08798618614673615,-0.3645773231983185,82,48
0.002095460891723633,positive,10.0,10.0,0.12128221243619919,0.5054497718811035,0.06190311163663864,0.002061739331111312,82,51
0.0021271705627441406,positive,10.0,10.0,0.13139121234416962,0.3094971776008606,0.061944346874952316,0.3136155307292938,82,52
0.002157926559448242,positive,10.0,10.0,0.13758115470409393,0.5036845207214355,0.06821665912866592,0.04109317809343338,82,53
0.0022716522216796875,positive,10.0,10.0,0.16384251415729523,0.30560389161109924,0.07781554758548737,0.40005311369895935,82,56
0.002302885055541992,positive,10.0,10.0,0.1699545979499817,0.4995407462120056,0.08581660687923431,0.13288284838199615,82,57
0.002496957778930664,positive,10.0,10.0,0.22745026648044586,0.6878142356872559,0.09317272156476974,-0.0092636002227664,82,62
0.0026085376739501953,positive,10.0,10.0,0.2803395688533783,0.8789283037185669,0.07690185308456421,-0.21418412029743195,82,65
0.002879619598388672,positive,10.0,10.0,0.3990863859653473,0.677818775177002,0.061646487563848495,0.2116297334432602,82,72
0.0031557083129882812,positive,10.0,10.0,0.49963024258613586,1.0616093873977661,0.06447382271289825,-0.23230428993701935,82,78
0.0032324790954589844,positive,10.0,10.0,0.5381749868392944,0.6697019934654236,0.06142771244049072,0.3909412920475006,82,80
0.003353118896484375,positive,10.0,10.0,0.5822042226791382,0.861897349357605,0.08025018870830536,0.16266527771949768,82,83
0.003554105758666992,positive,10.0,10.0,0.699368417263031,1.0514804124832153,0.0549614317715168,-0.008372836746275425,82,88
0.0037126541137695312,positive,10.0,10.0,0.7833942174911499,1.0485044717788696,0.056334082037210464,0.05737776309251785,82,92
0.0037450790405273438,positive,10.0,10.0,0.8043643236160278,0.8526219129562378,0.057481635361909866,0.3672889173030853,82,93
0.0038182735443115234,positive,10.0,10.0,0.842354416847229,0.8508936166763306,0.06669282168149948,0.405681312084198,82,95
0.004092216491699219,positive,10.0,10.0,1.0117639303207397,1.0390325784683228,0.05711066722869873,0.266623318195343,82,102
0.0041234493255615234,positive,10.0,10.0,1.0325446128845215,0.8431439995765686,0.06244313344359398,0.5767585039138794,82,103
0.0041544437408447266,positive,10.0,10.0,1.0494074821472168,0.6472049355506897,0.07397830486297607,0.8884406685829163,82,104
0.004469871520996094,negative,10.0,-10.0,1.2146004438400269,1.0250535011291504,0.14010736346244812,0.579836905002594,82,112
0.0045013427734375,negative,10.0,-10.0,1.2351014614105225,1.2179628610610962,0.1517041027545929,0.3343653082847595,82,113
0.0045740604400634766,negative,10.0,-10.0,1.2876734733581543,1.2136411666870117,0.16025348007678986,0.4312710464000702,82,115
0.004604816436767578,negative,10.0,-10.0,1.3119462728500366,1.0166560411453247,0.16887891292572021,0.7698758244514465,82,116
0.0046350955963134766,negative,10.0,-10.0,1.3322794437408447,1.2091012001037598,0.18427641689777374,0.5347294807434082,82,117
0.00466609001159668,negative,10.0,-10.0,1.3564614057540894,1.4012188911437988,0.1949710100889206,0.305303156375885,82,118
0.004739284515380859,negative,10.0,-10.0,1.4163479804992676,1.395754337310791,0.20267479121685028,0.42866721749305725,82,120
0.00012874603271484375,positive,10.0,10.0,-0.014570241793990135,-0.016587696969509125,-0.010265558026731014,-0.022851739078760147,83,0
0.0001888275146484375,positive,10.0,10.0,-0.014901995658874512,-0.2115609347820282,-0.01072259247303009,0.2665746808052063,83,1
0.00032329559326171875,positive,10.0,10.0,-0.023685602471232414,-0.4063678979873657,-0.000750390812754631,0.5522968769073486,83,4
0.0003571510314941406,positive,10.0,10.0,-0.031812962144613266,-0.2112354189157486,0.010295546613633633,0.2593776285648346,83,5
0.00039005279541015625,positive,10.0,10.0,-0.03603766858577728,-0.4065028131008148,0.015483099035918713,0.5552900433540344,83,6
0.0005819797515869141,positive,10.0,10.0,-0.07675738632678986,-0.2139192670583725,0.07257556915283203,0.3193362355232239,83,11
0.0006124973297119141,positive,10.0,10.0,-0.08103577047586441,-0.0199019405990839,0.0789622962474823,0.050394829362630844,83,12
0.0006840229034423828,positive,10.0,10.0,-0.07795372605323792,-0.022164516150951385,0.07564284652471542,0.10043156147003174,83,14
0.0007145404815673828,positive,10.0,10.0,-0.07839702069759369,0.17179642617702484,0.0776514783501625,-0.167460098862648,83,15
0.0007457733154296875,positive,10.0,10.0,-0.0749610885977745,-0.02434619702398777,0.07430227100849152,0.1486738622188568,83,16
0.0008208751678466797,positive,10.0,10.0,-0.07205526530742645,0.36357206106185913,0.07488226890563965,-0.38701131939888,83,18
0.0009367465972900391,positive,10.0,10.0,-0.046401385217905045,0.16571880877017975,0.0471959188580513,-0.03290789574384689,83,21
0.0011262893676757812,positive,10.0,10.0,-0.04557858034968376,-0.03333462029695511,0.07042687386274338,0.3473241329193115,83,26
0.0011565685272216797,positive,10.0,10.0,-0.0462452732026577,0.1607186198234558,0.07737335562705994,0.07765422761440277,83,27
0.0012252330780029297,positive,10.0,10.0,-0.03593787923455238,0.5485603213310242,0.07513345777988434,-0.45642712712287903,83,29
0.0012936592102050781,positive,10.0,10.0,-0.0179174542427063,0.15645883977413177,0.06318412721157074,0.17171481251716614,83,31
0.0013613700866699219,positive,10.0,10.0,-0.015578433871269226,0.15461374819278717,0.07629126310348511,0.21267689764499664,83,33
0.001392364501953125,positive,10.0,10.0,-0.01248615887016058,0.3485667407512665,0.08054479956626892,-0.054998453706502914,83,34
0.0014619827270507812,positive,10.0,10.0,0.005334114655852318,0.3462888300418854,0.07302040606737137,-0.0045799980871379375,83,36
0.0014910697937011719,positive,10.0,10.0,0.012259891256690025,0.5402917265892029,0.07292880862951279,-0.2733599543571472,83,37
0.0016200542449951172,positive,10.0,10.0,0.04851774126291275,0.342415988445282,0.05203751102089882,0.08096516877412796,83,40
0.001695871353149414,positive,10.0,10.0,0.05829782411456108,0.3409091532230377,0.0614488422870636,0.1143069714307785,83,42
0.0017273426055908203,positive,10.0,10.0,0.06511601060628891,0.14496299624443054,0.0637349784374237,0.425726056098938,83,43
0.0017578601837158203,positive,10.0,10.0,0.06801526993513107,0.3391270041465759,0.07224950194358826,0.15379679203033447,83,44
0.0018305778503417969,positive,10.0,10.0,0.08546069264411926,0.7271104454994202,0.07302050292491913,-0.3832464814186096,83,46
0.0018608570098876953,positive,10.0,10.0,0.10000289976596832,0.5310317873954773,0.0653555765748024,-0.06846334040164948,83,47
0.001973867416381836,positive,10.0,10.0,0.12010550498962402,0.3331528306007385,0.0799936056137085,0.2860473096370697,83,50
0.0020058155059814453,positive,10.0,10.0,0.126768559217453,0.5270482301712036,0.08571454882621765,0.019627297297120094,83,51
0.0020363330841064453,positive,10.0,10.0,0.13730952143669128,0.7208430171012878,0.08610709756612778,-0.244828462600708,83,52
0.0021080970764160156,positive,10.0,10.0,0.17001911997795105,0.7184697985649109,0.07102738320827484,-0.1920275241136551,83,54
0.0021381378173828125,positive,10.0,10.0,0.18438851833343506,0.5224074125289917,0.06718683242797852,0.1221889927983284,83,55
0.0023241043090820312,positive,10.0,10.0,0.2442261278629303,0.7120845317840576,0.07226089388132095,-0.05079835280776024,83,60
0.0023567676544189453,positive,10.0,10.0,0.25846782326698303,0.5160048604011536,0.07124493271112442,0.263779878616333,83,61
0.0024347305297851562,positive,10.0,10.0,0.2751867473125458,0.5139129161834717,0.08808165043592453,0.3104265034198761,83,63
0.002664804458618164,positive,10.0,10.0,0.37936943769454956,0.8964182138442993,0.0698525458574295,-0.10565616190433502,83,69
0.0027730464935302734,positive,10.0,10.0,0.4291943609714508,1.088480830192566,0.07065689563751221,-0.33150598406791687,83,72
0.002802610397338867,positive,10.0,10.0,0.45096397399902344,0.8924280405044556,0.06402677297592163,-0.017404668033123016,83,73
0.0028328895568847656,positive,10.0,10.0,0.4688125550746918,0.6964491009712219,0.06367868185043335,0.2947724461555481,83,74
0.003025054931640625,positive,10.0,10.0,0.5460547208786011,1.2759124040603638,0.0860183984041214,-0.4555359184741974,83,79
0.0030586719512939453,positive,10.0,10.0,0.5715729594230652,1.4697195291519165,0.076907679438591,-0.7199135422706604,83,80
0.0030927658081054688,positive,10.0,10.0,0.6009673476219177,1.2736225128173828,0.06250941008329391,-0.404048889875412,83,81
0.0031261444091796875,positive,10.0,10.0,0.6264398097991943,1.4678047895431519,0.05442843213677406,-0.6763876676559448,83,82
0.0032846927642822266,positive,10.0,10.0,0.7203752398490906,0.6851368546485901,0.03714938834309578,0.5439968109130859,83,86
0.003315448760986328,positive,10.0,10.0,0.7340779900550842,0.489513099193573,0.048029325902462006,0.8481494188308716,83,87
0.003385782241821289,positive,10.0,10.0,0.7575471997261047,0.8781014084815979,0.07641127705574036,0.2994275987148285,83,89
0.0034160614013671875,positive,10.0,10.0,0.7751092314720154,1.072055697441101,0.08239983022212982,0.03178805857896805,83,90
0.0034856796264648438,positive,10.0,10.0,0.8218684792518616,1.4597487449645996,0.07835955917835236,-0.4991804361343384,83,92
0.003652811050415039,positive,10.0,10.0,0.922921895980835,1.0657038688659668,0.06451002508401871,0.17213556170463562,83,96
0.003769397735595703,positive,10.0,10.0,0.9829068183898926,1.2577522993087769,0.08192048221826553,-0.05328092351555824,83,99
0.0038461685180664062,positive,10.0,10.0,1.0292929410934448,1.2554373741149902,0.08613651245832443,-0.0020423836540430784,83,101
0.0038788318634033203,positive,10.0,10.0,1.0544017553329468,1.4492251873016357,0.0860956683754921,-0.2663535475730896,83,102
0.003950357437133789,positive,10.0,10.0,1.1084460020065308,1.05680513381958,0.08181248605251312,0.36922797560691833,83,104
0.004021167755126953,positive,10.0,10.0,1.1545956134796143,1.0543955564498901,0.0912654846906662,0.42285969853401184,83,106
0.0047032833099365234,negative,10.0,-10.0,1.5814518928527832,1.4131404161453247,0.1791459619998932,0.5388294458389282,83,122
0.004777669906616211,negative,10.0,-10.0,1.6418217420578003,1.797331690788269,0.19607283174991608,0.08022451400756836,83,124
0.00480961799621582,negative,10.0,-10.0,1.677768349647522,1.6000183820724487,0.19767732918262482,0.42780008912086487,83,125
0.0002033710479736328,positive,10.0,10.0,0.037685200572013855,-0.21405582129955292,0.015600715763866901,0.27161601185798645,84,1
0.0002512931823730469,positive,10.0,10.0,0.03340408578515053,-0.40939685702323914,0.021033035591244698,0.5691783428192139,84,2
0.00033164024353027344,positive,10.0,10.0,0.013119999319314957,-0.41014114022254944,0.04978485405445099,0.58609539270401,84,4
0.00048613548278808594,positive,10.0,10.0,-0.011983242817223072,-0.023681361228227615,0.08712165802717209,0.08392975479364395,84,8
0.0005166530609130859,positive,10.0,10.0,-0.012456869706511497,0.1700907051563263,0.08880025148391724,-0.18004459142684937,84,9
0.0005898475646972656,positive,10.0,10.0,-0.0017783134244382381,0.1676194816827774,0.07633043825626373,-0.12516897916793823,84,11
0.00074005126953125,positive,10.0,10.0,0.011501835659146309,0.5533740520477295,0.06917750090360641,-0.6128932237625122,84,15
0.0008099079132080078,positive,10.0,10.0,0.029716458171606064,0.161471888422966,0.05093465745449066,0.010828246362507343,84,17
0.0008800029754638672,positive,10.0,10.0,0.032259050756692886,0.16001541912555695,0.057533957064151764,0.0430135577917099,84,19
0.0009503364562988281,positive,10.0,10.0,0.04254470393061638,0.1583615243434906,0.05377470329403877,0.07953944802284241,84,21
0.0009808540344238281,positive,10.0,10.0,0.0457119345664978,-0.0374884158372879,0.05536549165844917,0.38869184255599976,84,22
0.0010502338409423828,positive,10.0,10.0,0.048098281025886536,-0.03916141390800476,0.06541865319013596,0.425881952047348,84,24
0.001233816146850586,positive,10.0,10.0,0.0751880630850792,0.15078799426555634,0.06579821556806564,0.24698898196220398,84,29
0.0013806819915771484,positive,10.0,10.0,0.08713102340698242,0.53647780418396,0.08822015672922134,-0.23942875862121582,84,33
0.0014879703521728516,positive,10.0,10.0,0.1231461688876152,0.7280429601669312,0.0696655884385109,-0.4539317488670349,84,36
0.0015180110931396484,positive,10.0,10.0,0.13770702481269836,0.9221142530441284,0.06058695539832115,-0.7238674163818359,84,37
0.001737356185913086,positive,10.0,10.0,0.19076335430145264,-0.0564514696598053,0.04975121468305588,0.8071557879447937,84,42
0.0018115043640136719,positive,10.0,10.0,0.19239342212677002,0.33209073543548584,0.0765048936009407,0.25931501388549805,84,44
0.0018427371978759766,positive,10.0,10.0,0.19903522729873657,0.5260418653488159,0.0816911980509758,-0.008290226571261883,84,45
0.0021936893463134766,positive,10.0,10.0,0.30056992173194885,0.7086297273635864,0.08961399644613266,-0.024583948776125908,84,54
0.0023043155670166016,positive,10.0,10.0,0.3469114601612091,0.8999210596084595,0.08400239050388336,-0.23355311155319214,84,57
0.0023741722106933594,positive,10.0,10.0,0.3867848515510559,0.8976030349731445,0.06935930252075195,-0.18200957775115967,84,59
0.002484560012817383,positive,10.0,10.0,0.42887938022613525,0.6996535062789917,0.07724141329526901,0.17401593923568726,84,62
0.0025153160095214844,positive,10.0,10.0,0.44287243485450745,0.8935899138450623,0.08072173595428467,-0.09333486109972,84,63
0.0025453567504882812,positive,10.0,10.0,0.4607442319393158,1.0874676704406738,0.07885503768920898,-0.35949811339378357,84,64
0.002575397491455078,positive,10.0,10.0,0.4824936091899872,0.8913185000419617,0.07166507840156555,-0.04302925989031792,84,65
0.0026051998138427734,positive,10.0,10.0,0.5003199577331543,1.0853434801101685,0.07080449163913727,-0.3122682571411133,84,66
0.0027561187744140625,positive,10.0,10.0,0.571427583694458,0.6913846135139465,0.07173243910074234,0.3567558228969574,84,70
0.0028269290924072266,positive,10.0,10.0,0.6029636263847351,1.0793253183364868,0.08061809092760086,-0.17926844954490662,84,72
0.002857208251953125,positive,10.0,10.0,0.6245501637458801,1.2732067108154297,0.07703272253274918,-0.44546979665756226,84,73
0.0030059814453125,positive,10.0,10.0,0.7028782963752747,0.8791416883468628,0.07913855463266373,0.22636127471923828,84,77
0.003075122833251953,positive,10.0,10.0,0.7419220805168152,1.2668774127960205,0.0828588530421257,-0.3055034875869751,84,79
0.0031452178955078125,positive,10.0,10.0,0.7886732220649719,1.2646206617355347,0.07699114084243774,-0.2553969621658325,84,81
0.003175497055053711,positive,10.0,10.0,0.8139656186103821,1.4585636854171753,0.0718832015991211,-0.5228367447853088,84,82
0.0032057762145996094,positive,10.0,10.0,0.8431369066238403,1.2625075578689575,0.061426468193531036,-0.20839650928974152,84,83
0.0032355785369873047,positive,10.0,10.0,0.8683870434761047,1.4566998481750488,0.05725853890180588,-0.4810875356197357,84,84
0.003265380859375,positive,10.0,10.0,0.8975210189819336,1.260818362236023,0.047636788338422775,-0.17092202603816986,84,85
0.0032951831817626953,positive,10.0,10.0,0.9227374196052551,1.065048098564148,0.04421834647655487,0.13640014827251434,84,86
0.0033249855041503906,positive,10.0,10.0,0.9440383911132812,0.8693215847015381,0.04694635048508644,0.4426988661289215,84,87
0.003355264663696289,positive,10.0,10.0,0.9614248275756836,1.0637489557266235,0.05580032616853714,0.1651764065027237,84,88
0.0033855438232421875,positive,10.0,10.0,0.9826998114585876,0.8678744435310364,0.05910385400056839,0.4749276041984558,84,89
0.0034949779510498047,positive,10.0,10.0,1.038621187210083,1.0601094961166382,0.08293034881353378,0.24601395428180695,84,92
0.003949880599975586,negative,10.0,-10.0,1.2819709777832031,1.237581729888916,0.1546574980020523,0.34580665826797485,84,103
0.004022359848022461,negative,10.0,-10.0,1.3353266716003418,1.622686505317688,0.16368582844734192,-0.13205689191818237,84,105
0.004052877426147461,negative,10.0,-10.0,1.3677804470062256,1.8151315450668335,0.16104468703269958,-0.36895686388015747,84,106
0.004082679748535156,negative,10.0,-10.0,1.4040831327438354,2.0076427459716797,0.15366555750370026,-0.6068443059921265,84,107
0.004271030426025391,positive,10.0,10.0,1.6278481483459473,2.1941308975219727,0.06701764464378357,-0.7033234238624573,84,112
0.004301786422729492,positive,10.0,10.0,1.6717307567596436,1.9981472492218018,0.05295117571949959,-0.3903195261955261,84,113
